▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒                                                                                                                                                                                           ▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒                                                                                                                                                                                           ▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒                                                                                                                                                                                           ▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒                                                                                                                                                                                           ▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒                                                                                                                                                                                           ▒▒▒▒▒▒▒▒▒▒▒▒I (106) cpu_start: Pro cpu up.
I (106) cpu_start: Starting app cpu, entry point is 0x40080fdc
I (0) cpu_start: App cpu up.
I (114) cpu_start: Pro cpu start user code
I (115) cpu_start: cpu freq: 240000000
I (115) cpu_start: Application information:
I (115) cpu_start: Project name:     esp32_rmt_nsi_sniffer
I (116) cpu_start: App version:      b74b580-dirty
I (116) cpu_start: Compile time:     Dec  2 2021 19:54:42
I (117) cpu_start: ELF file SHA256:  af85dbbe67dbbc13...
I (118) cpu_start: ESP-IDF:          v4.4-dev-2128-gf45b60b28
I (119) heap_init: Initializing. RAM available for dynamic allocation:
I (120) heap_init: At 3FFAE6E0 len 0000F480 (61 KiB): DRAM
I (120) heap_init: At 3FFC21A0 len 0001DE60 (119 KiB): DRAM
I (121) heap_init: At 3FFE0440 len 00003AE0 (14 KiB): D/IRAM
I (122) heap_init: At 3FFE4350 len 0001BCB0 (111 KiB): D/IRAM
I (123) heap_init: At 4008B364 len 00014C9C (83 KiB): IRAM
I (124) spi_flash: detected chip: generic
I (125) spi_flash: flash io: dio
I (126) esp_core_dump_uart: Init core dump to UART
I (126) cpu_start: Starting scheduler on PRO CPU.
I (0) cpu_start: Starting scheduler on APP CPU.
+9099183:  0
+0032308: 0100000001 0
+0001110: 0100000001 0
+0032315: 0100000001 8
+0001111: 0100000001 8
+0032316: 0100000001 0
+0001110: 0100000001 0
+0032309: 0100000001 0
+0001111: 0100000001 0
+0032343: 0100000000 0
+0001110: 0100000000 0
+0032316: 0100000001 0
+0001109: 0100000001 0
+0032331: 0100000001 0
+0001109: 0100000001 0
+0032286: 010000FF01 0
+0001110: 010000FF01 0
+0032334: 0100000001 0
+0001110: 0100000001 0
+0032324: 0100000001 0
+0001110: 0100000001 0
+0032306: 0100000000 0
+0001108: 0100000000 8
+0032331: 0100000001 8
+0001110: 0100000001 8
+0032339: 0100000000 0
+0001110: 0100000000 0
+0032282: 0100000000 8
+0001111: 0100000000 0
+0032382: 0100000000 0
+0001106: 0100000000 0
+0032273: 0100000000 0
+0001110: 0100000000 0
+0032308: 0100000001 8
+0001111: 0100000001 8
+0032353: 0100000001 0
+0001110: 0100000001 0
+0032297: 0100000001 0
+0001109: 0100000001 0
+0032308: 0100000001 8
+0001110: 0100000001 0
+0032352: 0100000000 0
+0001108: 0100000000 0
+0032296: 0100000000 0
+0001110: 0100000000 0
+0032324: 0100000000 0
+0001110: 0100000000 0
+0032337: 0100000001 0
+0001110: 0100000001 0
+0032301: 0100000001 0
+0001110: 0100000001 0
+0032323: 0100000001 8
+0001110: 0100000001 8
+0032350: 0100000001 0
+0001108: 0100000001 0
+0032296: 0100000001 8
+0001110: 0100000001 0
+0032312: 0100000001 0
+0001110: 0100000001 0
+0032326: 0100000001 0
+0001109: 0100000001 0
+0032313: 0100000001 0
+0001110: 0100000001 8
+0032310: 0100000001 8
+0001110: 0100000001 8
+0032341: 0100000001 0
+0001109: 0100000001 0
+0032316: 0100000001 8
+0001111: 0100000001 8
+0032312: 0100000001 8
+0001110: 0100000001 0
+0032317: 0100000001 8
+0001110: 0100000001 8
+0032335: 0100000001 8
+0001110: 0100000001 8
+0032306: 0100000001 0
+0001111: 0100000001 0
+0032339: 0100000001 0
+0001109: 0100000001 0
+0032311: 0100000001 8
+0001110: 0100000001 8
+0032297: 0100000001 8
+0001110: 0100000001 8
+0032353: 0100000001 0
+0001110: 0100000001 8
+0032296: 0100000001 0
+0001110: 0100000001 0
+0032307: 0100000001 0
+0001110: 0100000001 0
+0032371: 0100000001 0
+0001108: 0100000001 0
+0032272: 0100000001 8
+0001110: 0100000001 0
+0032314: 0100000001 0
+0001109: 0100000001 0
+0032344: 0100000001 0
+0001110: 0100000001 0
+0032312: 0100000001 0
+0001110: 0100000001 0
+0032301: 0100000001 8
+0001110: 0100000001 8
+0032357: 0100000001 8
+0001109: 0100000001 8
+0032292: 0100000001 0
+0001110: 0100000001 0
+0032337: 0100000001 0
+0001110: 0100000001 0
+0032329: 0100000001 0
+0001110: 0100000001 0
+0032317: 0100000001 8
+0001110: 0100000001 0
+0032294: 0100000001 8
+0001111: 0100000001 8
+0032349: 0100000001 0
+0001110: 0100000001 0
+0032287: 0100000001 0
+0001111: 0100000001 0
+0032330: 0100000001 0
+0001110: 0100000001 0
+0032329: 0100000001 0
+0001110: 0100000001 0
+0032320: 0100000001 8
+0001109: 0100000001 8
+0032300: 0100000001 8
+0001111: 0100000001 8
+0032329: 0100000001 0
+0001110: 0100000001 0
+0032324: 0100000001 8
+0001109: 0100000001 8
+0032316: 0100000001 0
+0001111: 0100000001 8
+0032337: 0100000001 8
+0001109: 0100000001 8
+0032315: 0100000001 0
+0001109: 0100000001 0
+0032282: 0100000001 8
+0001110: 0100000001 8
+0032345: 0110000001 0
+0001109: 0110000001 0
+0032323: 0110000001 0
+0001110: 0110000001 0
+0032315: 0110000001 0
+0001111: 0110000001 0
+0032314: 0110000001 0
+0001111: 0110000001 0
+0032326: 0110000001 0
+0001110: 0110000001 0
+0032299: 0100000001 0
+0001110: 0100000001 0
+0032358: 0100000001 0
+0001110: 0100000001 0
+0032296: 0100000001 0
+0001110: 0100000001 0
+0032321: 0100000001 0
+0001110: 0100000001 0
+0032342: 0100000001 0
+0001110: 0100000001 0
+0032291: 0100000001 0
+0001109: 0100000001 0
+0032303: 0100000001 0
+0001110: 0100000001 0
+0032359: 0100000001 0
+0001110: 0100000001 0
+0032295: 0100000001 0
+0001111: 0100000001 0
+0032315: 0100000001 0
+0001110: 0100000001 0
+0032360: 0100000001 0
+0001109: 0100000001 0
+0032292: 0100000001 0
+0001110: 0100000001 8
+0032318: 0100000001 0
+0001110: 0100000001 0
+0032343: 0100000001 0
+0001110: 0100000001 0
+0032304: 0100000001 8
+0001110: 0100000001 8
+0032320: 0100000001 8
+0001110: 0100000001 8
+0032321: 0100000001 0
+0001110: 0100000001 0
+0032327: 0100000001 0
+0001111: 0100000001 0
+0032293: 0100000001 8
+0001111: 0100000001 0
+0032355: 0100000001 0
+0001110: 0100000001 0
+0032299: 0100000001 8
+0001110: 0100000001 0
+0032313: 0100000001 0
+0001110: 0100000001 0
+0032317: 0100000001 8
+0001111: 0100000001 0
+0032351: 0100000001 0
+0001109: 0100000001 0
+0032316: 0100000001 8
+0001109: 0100000001 8
+0032350: 0100000001 0
+0001106: 0100000001 0
+0032298: 0100000001 8
+0001110: 0100000001 8
+0032312: 0100000001 0
+0001109: 0100000001 0
+0032348: 0100000001 8
+0001108: 0100000001 8
+0031433: 0100000001 0
+0001110: 0100000001 0
+0032302: 0100000001 8
+0001110: 0100000001 8
+0032359: 0100000001 0
+0001109: 0100000001 0
+0032512: 0100000001 0
+0001110: 0100000001 0
+0032335: 0100000001 0
+0001110: 0100000001 0
+0032331: 0100000001 0
+0001110: 0100000001 8
+0032307: 0100000001 8
+0001109: 0100000001 8
+0032314: 0100000001 0
+0001109: 0100000001 0
+0032337: 0100000001 0
+0001109: 0100000001 0
+0032305: 0100000001 8
+0001111: 0100000001 0
+0032322: 0100000001 0
+0001109: 0100000001 0
+0032326: 0100000001 0
+0001109: 0100000001 0
+0405462: 0100000001 8
+0028029: 0100000001 0
+0001109: 0100000001 0
+0032273: 0110000001 8
+0001111: 0110000001 8
+0032360: 0110000001 0
+0001110: 0110000001 0
+0032310: 0110000001 0
+0001110: 0110000001 0
+0032299: 0110000001 0
+0001109: 0110000001 0
+0032333: 0110000001 0
+0001111: 0110000001 0
+0032305: 0100000001 8
+0001109: 0100000001 8
+0032307: 0100000001 0
+0001109: 0100000001 0
+0032354: 0100000001 8
+0001111: 0100000001 8
+0032301: 0100000001 0
+0001110: 0100000001 0
+0032314: 0100000001 0
+0001110: 0100000001 0
+0032336: 0100000001 0
+0001111: 0100000001 0
+0032297: 0100000001 0
+0001110: 0100000001 0
+0032330: 0100000001 8
+0001109: 0100000001 8
+0032342: 0100000001 0
+0001109: 0100000001 8
+0032295: 0100000001 8
+0001110: 0100000001 0
+0032319: 0100000001 0
+0001110: 0100000001 0
+0032324: 0100000001 8
+0001110: 0100000001 8
+0032308: 0100000001 0
+0001110: 0100000001 0
+0032330: 0100000001 0
+0001111: 0100000001 0
+0032320: 0100000001 8
+0001110: 0100000001 8
+0032322: 0100000001 0
+0001110: 0100000001 0
+0032308: 0100000001 8
+0001110: 0100000001 8
+0032332: 0100000001 0
+0001110: 0100000001 0
+0032318: 0100000001 8
+0001109: 0100000001 8
+0032315: 0100000001 0
+0001109: 0100000001 0
+0032333: 0100000001 0
+0001110: 0100000001 0
+0032317: 0100000001 0
+0001110: 0100000001 0
+0032285: 0100000001 8
+0001109: 0100000001 8
+0032366: 0100000001 0
+0001110: 0100000001 0
+0032301: 0100000001 0
+0001111: 0100000001 0
+0032303: 0100000001 0
+0001112: 0100000001 8
+0032345: 0100000001 0
+0001111: 0100000001 8
+0032309: 0100000001 0
+0001110: 0100000001 0
+0032289: 0100000001 0
+0001110: 0100000001 0
+0032365: 0100000001 8
+0001111: 0100000001 0
+0032291: 0110000001 8
+0001110: 0110000001 0
+0032323: 0110000001 0
+0001111: 0110000001 8
+0032342: 0110000001 0
+0001110: 0110000001 0
+0032294: 0110000001 8
+0001111: 0110000001 8
+0032325: 0110000001 0
+0001110: 0110000001 0
+0032337: 0100000001 0
+0001112: 0100000001 8
+0032304: 0100000001 0
+0001110: 0100000001 0
+0032313: 0100000001 0
+0001110: 0100000001 0
+0032325: 0100000001 8
+0001111: 0100000001 0
+0032302: 0100000001 8
+0001109: 0100000001 8
+0032328: 0100000001 8
+0001110: 0100000001 8
+0032327: 0100000001 8
+0001111: 0100000001 8
+0032315: 0100000001 0
+0001110: 0100000001 0
+0032318: 0100000001 8
+0001110: 0100000001 8
+0032338: 0100000001 8
+0001109: 0100000001 0
+0032329: 0100000001 0
+0001110: 0100000001 0
+0032302: 0100000001 0
+0001110: 0100000001 0
+0032332: 0100000001 0
+0001110: 0100000001 0
+0032319: 0100000001 0
+0001110: 0100000001 0
+0032299: 0100000001 0
+0001110: 0100000001 0
+0032097: 0100000001 0
+0001109: 0100000001 0
+0032310: 0100000001 0
+0001111: 0100000001 0
+0049061: 0100000001 8
+0001110: 0100000001 8
+0032339: 0100000001 0
+0001111: 0100000001 8
+0032268: 0100000001 8
+0001109: 0100000001 8
+0032320: 0100000001 0
+0001109: 0100000001 0
+0088394: 0100000001 0
+0001109: 0100000001 0
+0027480: 0100000001 8
+0001109: 0100000001 0
+0032293: 0100000001 0
+0001109: 0100000001 0
+0032349: 0100000001 0
+0001109: 0100000001 0
+0032325: 0100000001 0
+0001108: 0100000001 0
+0032295: 0100000001 0
+0001109: 0100000001 0
+0032328: 0100000001 0
+0001110: 0100000001 0
+0032303: 0100000001 8
+0001110: 0100000001 8
+0032302: 0100000001 0
+0001109: 0100000001 0
+0032338: 0100000001 0
+0001110: 0100000001 0
+0032320: 0100000001 0
+0001110: 0100000001 0
+0032327: 0100000001 0
+0001110: 0100000001 0
+0032305: 0100000001 0
+0001111: 0100000001 0
+0032330: 0100000001 0
+0001111: 0100000001 0
+0032313: 0100000001 8
+0001110: 0100000001 8
+0032313: 0100000001 8
+0001111: 0100000001 8
+0032333: 0100000001 0
+0001109: 0100000001 0
+0032305: 0100000001 8
+0001110: 0100000001 8
+0032303: 0100000001 0
+0001109: 0100000001 0
+0032355: 0100000001 0
+0001110: 0100000001 0
+0032306: 0100000001 8
+0001109: 0100000001 0
+0032310: 0100000001 0
+0001111: 0100000001 8
+0032332: 0100000001 8
+0001111: 0100000001 0
+0032325: 0100000001 0
+0001110: 0100000001 0
+0032284: 0100000001 8
+0001112: 0100000001 0
+0032364: 0100000001 0
+0001111: 0100000001 8
+0032298: 0100000001 0
+0001110: 0100000001 0
+0032320: 0110000001 0
+0001110: 0110000001 0
+0032330: 0110000001 0
+0001111: 0110000001 0
+0032304: 0110000001 0
+0001110: 0110000001 8
+0032315: 0110000001 0
+0001110: 0110000001 0
+0032360: 0110000001 8
+0001110: 0110000001 8
+0032297: 0100000001 8
+0001110: 0100000001 8
+0032318: 0100000001 8
+0001111: 0100000001 8
+0032341: 0100000001 0
+0001108: 0100000001 0
+0032297: 0100000001 0
+0001111: 0100000001 0
+0032321: 0100000001 0
+0001109: 0100000001 0
+0032339: 0100000001 8
+0001110: 0100000001 0
+0031258: 0100000001 8
+0001109: 0100000001 0
+0032298: 0100000001 8
+0001112: 0100000001 8
+0032356: 0100000001 0
+0001109: 0100000001 0
+0082476: 0100000001 0
+0001110: 0100000001 0
+0032462: 0100000001 0
+0001109: 0100000001 0
+0082533: 0100000001 0
+0001110: 0100000001 0
+0032546: 0100000001 0
+0001108: 0100000001 0
+0032322: 0100000001 0
+0001110: 0100000001 0
+0032339: 0100000001 8
+0001108: 0100000001 0
+0032322: 0100000001 0
+0001107: 0100000001 8
+0032266: 0100000001 0
+0001110: 0100000001 0
+0032378: 0100000001 0
+0001107: 0100000001 0
+0032292: 0100000001 8
+0001109: 0100000001 8
+0032323: 0100000001 0
+0001109: 0100000001 0
+0032309: 0100000001 8
+0001109: 0100000001 8
+0032331: 0100000001 0
+0001109: 0100000001 0
+0032682: 0100000001 0
+0001105: 0100000001 0
+0031986: 0100000001 0
+0001107: 0100000001 0
+0032326: 0100000001 8
+0001107: 0100000001 8
+0032114: 0100000001 0
+0001108: 0100000001 0
+0032341: 0100000001 0
+0001108: 0100000001 0
+0032295: 0100000001 0
+0001108: 0100000001 0
+0032334: 0100000001 0
+0001107: 0100000001 8
+0032338: 0100000001 8
+0001108: 0100000001 8
+0032876: 0100000001 0
+0001107: 0100000001 0
+0032006: 0100000001 0
+0001108: 0100000001 0
+0032329: 0100000001 8
+0001108: 0100000001 8
+0032321: 0100000001 8
+0001108: 0100000001 8
+0032306: 0100000001 8
+0001108: 0100000001 8
+0032576: 0100000001 0
+0001111: 0100000001 0
+0032079: 0100000001 0
+0001108: 0100000001 0
+0032488: 0110000001 0
+0001103: 0110000001 0
+0032161: 0110000001 0
+0001109: 0110000001 0
+0032319: 0110000001 0
+0001109: 0110000001 0
+0032487: 0110000001 0
+0001106: 0110000001 8
+0032361: 0110000001 0
+0001108: 0110000001 0
+0032513: 0100000001 0
+0001107: 0100000001 0
+0032077: 0100000001 0
+0001107: 0100000001 0
+0032543: 0100000001 8
+0001102: 0100000001 0
+0032133: 0100000001 8
+0001107: 0100000001 0
+0032285: 0100000001 0
+0001107: 0100000001 0
+0032391: 0100000001 0
+0001109: 0100000001 0
+0032270: 0100000001 0
+0001104: 0100000001 8
+0032559: 0100000001 0
+0001108: 0100000001 0
+0032113: 0100000001 0
+0001106: 0100000001 0
+0032422: 0100000001 8
+0001106: 0100000001 0
+0032206: 0100000001 0
+0001107: 0100000001 0
+0032345: 0100000001 0
+0001109: 0100000001 0
+0032299: 0100000001 0
+0001108: 0100000001 0
+0032153: 0100000001 0
+0001109: 0100000001 0
+0032362: 0100000001 0
+0001109: 0100000001 0
+0032284: 0100000001 0
+0001109: 0100000001 0
+0032479: 0100000001 0
+0001101: 0100000001 0
+0032175: 0100000001 0
+0001110: 0100000001 0
+0032296: 0100000001 0
+0001107: 0100000001 0
+0032339: 0100000001 0
+0001109: 0100000001 0
+0032339: 0100000001 0
+0001109: 0100000001 0
+0032314: 0100000001 0
+0001110: 0100000001 0
+0032295: 0100000001 0
+0001107: 0100000001 0
+0032507: 0100000001 0
+0001103: 0100000001 8
+0032155: 0100000001 0
+0001108: 0100000001 0
+0032300: 0100000001 8
+0001108: 0100000001 8
+0032368: 0100000001 0
+0001109: 0100000001 0
+0032009: 0100000001 8
+0001109: 0100000001 8
+0032359: 0100000001 0
+0001107: 0100000001 0
+0032262: 0100000001 0
+0001109: 0100000001 0
+0032506: 0100000001 0
+0001104: 0100000001 8
+0199322: 0100000001 8
+0001108: 0100000001 8
+0567216: 0100000001 8
+0001107: 0100000001 0
+0032391: 0100000001 0
+0001109: 0100000001 0
+0033840: 0100000001 0
+0001109: 0100000001 0
+0032372: 0100000001 0
+0001107: 0100000001 0
+0032343: 0100000001 8
+0001108: 0100000001 8
+0032508: 0100000001 8
+0001104: 0100000001 8
+0032214: 0100000001 0
+0001110: 0100000001 0
+0032314: 0100000001 8
+0001110: 0100000001 8
+0032333: 0100000001 0
+0001110: 0100000001 0
+0032357: 0100000001 0
+0001110: 0100000001 0
+0032323: 0100000001 8
+0001108: 0100000001 0
+0032298: 0100000001 8
+0001112: 0100000001 8
+0032535: 0100000001 8
+0001106: 0100000001 8
+0032085: 0100000001 8
+0001110: 0100000001 8
+0032329: 0100000001 0
+0001110: 0100000001 0
+0032353: 0100000001 0
+0001109: 0100000001 0
+0032305: 0100000001 8
+0001112: 0100000001 0
+0032311: 0100000001 0
+0001111: 0100000001 0
+0032333: 0100000000 0
+0001110: 0100000000 0
+0032471: 0100000001 0
+0001106: 0100000001 0
+0032164: 010000FF00 8
+0001109: 010000FF00 8
+0032331: 010000FE00 0
+0001109: 010000FE00 8
+0032311: 010000FE00 0
+0001111: 010000FE00 0
+0032295: 010000FE00 0
+0001110: 010000FE00 0
+0032384: 010000FE00 8
+0001107: 010000FE00 0
+0032275: 010000FE00 0
+0001110: 010000FE00 0
+0032504: 010000FE00 0
+0001105: 010000FE00 0
+0032156: 010000FE00 0
+0001109: 010000FE00 0
+0032310: 010000FE00 0
+0001110: 010000FE00 0
+0032293: 010000FE00 0
+0001110: 010000FE00 0
+0032343: 010000FE00 0
+0001110: 010000FE00 8
+0032326: 010000FF00 8
+0001110: 010000FF00 8
+0032296: 010000FF01 8
+0001109: 010000FF01 8
+0032521: 0100000001 0
+0001107: 0100000001 0
+0032142: 0100000001 0
+0001110: 0100000001 0
+0032283: 0100000000 0
+0001111: 0100000000 0
+0032410: 0100000000 8
+0001106: 0100000000 8
+0032253: 0100000001 8
+0001109: 0100000001 0
+0032345: 0100000001 8
+0001108: 0100000001 8
+0032326: 0100000001 8
+0001111: 0100000001 0
+0032534: 0100000000 0
+0001110: 0100000000 0
+0032052: 0100000000 8
+0001111: 0100000000 8
+0032561: 0100000000 0
+0001104: 0100000000 0
+0032095: 0100000000 8
+0001111: 0100000000 8
+0032322: 0100000000 0
+0001110: 0100000000 0
+0032358: 0100000000 0
+0001109: 0100000000 0
+0032301: 0100000000 0
+0001111: 0100000000 0
+0032547: 0100000000 0
+0001108: 0100000000 0
+0032110: 0100000000 0
+0001109: 0100000000 0
+0032471: 0100000000 0
+0001104: 0100000000 8
+0032162: 0100000000 0
+0001110: 0100000000 0
+0032318: 0100000000 8
+0001110: 0100000000 8
+0032324: 0100000000 0
+0001110: 0100000000 0
+0032284: 0100000000 0
+0001110: 0100000000 0
+0032373: 0100000000 0
+0001109: 0100000000 0
+0032276: 0100000000 0
+0001110: 0100000000 0
+0032505: 0100000000 0
+0001105: 0100000000 0
+0032151: 0100000000 0
+0001110: 0100000000 0
+0032327: 0100000000 0
+0001111: 0100000000 0
+0032330: 0100000000 0
+0001110: 0100000000 0
+0032324: 0100000000 8
+0001109: 0100000000 8
+0032324: 0100000000 0
+0001110: 0100000000 0
+0032282: 0100000000 0
+0001111: 0100000000 0
+0032532: 0100000000 8
+0001106: 0100000000 0
+0032129: 0100000000 0
+0001110: 0100000000 0
+0032297: 0100000000 8
+0001111: 0100000000 8
+0032383: 0100000000 8
+0001108: 0100000000 8
+0032264: 0100000000 0
+0001110: 0100000000 0
+0032326: 0100000000 8
+0001109: 0100000000 8
+0032346: 0100000000 8
+0001109: 0100000000 8
+0032532: 0100000000 8
+0001108: 0100000000 8
+0032063: 0100000000 0
+0001111: 0100000000 0
+0032553: 0100000000 0
+0001104: 0100000000 0
+0032085: 0100000000 0
+0001110: 0100000000 0
+0032355: 0100000000 8
+0001109: 0100000000 8
+0032336: 0100000000 8
+0001110: 0100000000 8
+0032305: 0100000000 8
+0001110: 0100000000 8
+0032544: 0100000000 8
+0001110: 0100000000 8
+0032109: 0100000000 0
+0001107: 0100000000 8
+0032469: 0180000000 0
+0001106: 0180000000 0
+0032387: 0180000000 0
+0001108: 0180000000 0
+0032295: 0180000000 0
+0001110: 0180000000 0
+0032315: 0180000000 0
+0001110: 0180000000 0
+0032265: 0180000000 0
+0001111: 0180000000 8
+0032296: 0180000000 0
+0001107: 0180000000 0
+0032256: 0100000000 0
+0001109: 0100000000 0
+0032534: 0100000000 0
+0001105: 0100000000 0
+0032325: 0100000000 8
+0001101: 0100000000 0
+0032100: 0100000000 0
+0001108: 0100000000 0
+0032341: 0100000000 0
+0001107: 0100000000 0
+0032310: 0100000000 8
+0001107: 0100000000 8
+0032324: 0100000000 0
+0001108: 0100000000 0
+0032288: 0100000000 0
+0001108: 0100000000 0
+0032558: 0100000000 0
+0001106: 0100000000 8
+0032214: 0100000000 8
+0001110: 0100000000 8
+0032614: 0100000000 0
+0001104: 0100000000 8
+0032076: 0100000000 0
+0001110: 0100000000 0
+0032342: 0100000000 0
+0001109: 0100000000 0
+0032427: 0100000000 8
+0001110: 0100000000 8
+0032603: 0100000000 0
+0001108: 0100000000 0
+0032375: 0100000000 8
+0001108: 0100000000 0
+0032143: 0100000000 0
+0001106: 0100000000 0
+0032534: 0100000000 0
+0001102: 0100000000 0
+0031915: 0100000000 0
+0001108: 0100000000 0
+0032372: 0100000000 8
+0001108: 0100000000 8
+0032313: 0100000000 0
+0001109: 0100000000 0
+0032291: 0100000000 0
+0001107: 0100000000 0
+0032575: 0100000000 0
+0001111: 0100000000 8
+0032096: 0100000000 8
+0001110: 0100000000 8
+0032485: 0100000000 8
+0001101: 0100000000 0
+0032160: 0100000000 0
+0001108: 0100000000 0
+0032324: 0100000000 8
+0001109: 0100000000 8
+0032324: 0100000000 0
+0001109: 0100000000 0
+0032297: 0100000000 0
+0001107: 0100000000 0
+0032584: 0100000000 8
+0001110: 0100000000 0
+0032049: 0100000000 0
+0001109: 0100000000 0
+0032515: 0100000000 8
+0001100: 0100000000 8
+0032147: 0100000000 0
+0001106: 0100000000 8
+0032313: 0100000000 8
+0001106: 0100000000 8
+0032337: 0100000000 0
+0001108: 0100000000 0
+0032331: 0100000000 0
+0001108: 0100000000 0
+0032531: 0100000000 8
+0001110: 0100000000 0
+0032096: 0100000000 0
+0001107: 0100000000 8
+0032523: 0100000000 0
+0001102: 0100000000 0
+0032126: 0100000000 8
+0001107: 0100000000 8
+0032328: 0100000000 0
+0001107: 0100000000 0
+0032377: 0100000000 0
+0001109: 0100000000 0
+0032236: 0100000000 8
+0001108: 0100000000 8
+0032569: 0100000000 0
+0001108: 0100000000 0
+0032112: 0100000000 0
+0001110: 0100000000 0
+0032489: 0100000000 0
+0001100: 0100000000 0
+0032151: 0100000000 8
+0001108: 0100000000 8
+0032335: 0100000000 0
+0001108: 0100000000 0
+0032292: 0100000000 8
+0001108: 0100000000 8
+0032345: 0100000000 8
+0001109: 0100000000 8
+0032544: 0100000000 0
+0001110: 0100000000 0
+0032068: 0100000000 0
+0001108: 0100000000 0
+0032521: 0100000000 0
+0001102: 0100000000 0
+0032155: 0100000000 0
+0001110: 0100000000 0
+0032301: 0100000000 0
+0001107: 0100000000 8
+0032343: 0100000000 0
+0001110: 0100000000 0
+0032324: 0100000000 8
+0001110: 0100000000 8
+0032532: 0100000000 0
+0001109: 0100000000 0
+0032075: 0100000000 8
+0001108: 0100000000 8
+0032534: 0100000000 8
+0001102: 0100000000 0
+0032118: 0100000000 8
+0001107: 0100000000 8
+0032330: 0100000000 8
+0001109: 0100000000 8
+0032339: 0100000000 8
+0001108: 0100000000 8
+0032305: 0100000000 8
+0001107: 0100000000 8
+0032544: 0100000000 0
+0001110: 0100000000 0
+0032125: 0100000000 8
+0001109: 0100000000 0
+0032479: 0100000000 0
+0001100: 0100000000 8
+0032152: 0100000000 0
+0001107: 0100000000 8
+0032333: 0100000000 8
+0001110: 0100000000 8
+0032304: 0100000000 0
+0001109: 0100000000 0
+0032298: 0100000000 0
+0001107: 0100000000 8
+0032610: 0100000000 0
+0001111: 0100000000 0
+0032033: 0100000000 0
+0001108: 0100000000 0
+0032520: 0100000000 8
+0001101: 0100000000 0
+0032156: 0100000000 8
+0001108: 0100000000 8
+0032295: 0100000000 0
+0001106: 0100000000 8
+0032366: 0100000000 8
+0001111: 0100000000 0
+0032308: 0100000000 8
+0001109: 0100000000 0
+0032527: 0100000000 0
+0001109: 0100000000 0
+0032107: 0100000000 0
+0001109: 0100000000 0
+0032490: 0100000000 0
+0001101: 0100000000 0
+0032135: 0100000000 8
+0001107: 0100000000 0
+0032336: 0100000000 0
+0001107: 0100000000 0
+0032349: 0100000000 8
+0001108: 0100000000 8
+0032276: 0100000000 0
+0001108: 0100000000 0
+0032578: 0100000000 8
+0001111: 0100000000 8
+0032092: 0100000000 0
+0001109: 0100000000 0
+0032493: 0100000000 8
+0001102: 0100000000 0
+0032133: 0100000000 8
+0001107: 0100000000 0
+0032349: 0100000000 8
+0001108: 0100000000 8
+0032317: 0100000000 8
+0001109: 0100000000 8
+0032291: 0100000000 8
+0001107: 0100000000 0
+0032366: 0100000000 8
+0001110: 0100000000 8
+0032301: 0100000000 0
+0001109: 0100000000 0
+0032487: 0100000000 0
+0001103: 0100000000 0
+0032177: 0100000000 0
+0001108: 0100000000 0
+0032271: 0100000000 8
+0001108: 0100000000 8
+0032356: 0100000000 0
+0001107: 0100000000 0
+0032333: 0100000000 0
+0001110: 0100000000 0
+0032308: 0100000000 8
+0001108: 0100000000 8
+0032308: 0100000000 0
+0001108: 0100000000 0
+0032579: 0100000000 0
+0001109: 0100000000 0
+0032053: 0100000000 8
+0001108: 0100000000 8
+0032540: 0100000000 0
+0001101: 0100000000 0
+0032135: 0100000000 8
+0001109: 0100000000 0
+0032310: 0100000000 0
+0001107: 0100000000 8
+0032338: 0100000000 8
+0001108: 0100000000 8
+0032313: 0100000000 8
+0001108: 0100000000 8
+0032527: 0100000000 0
+0001109: 0100000000 0
+0032120: 0100000000 0
+0001108: 0100000000 0
+0032495: 0100000000 0
+0001101: 0100000000 0
+0032129: 0100000000 0
